,xtr_0,xtr_1,ytr_0,xte_0,xte_1,yte_0,modelte_0,epi_0,loss
84,-1.2681859336306942,0.6927600813057911,0.4890180782529926,0.9333333333333331,-0.8666666666666667,0.537049343180684,0.39780787,0.13359462,10.167197784423829
85,-0.8725105011528829,-0.20457301912586073,-0.173489127139631,1.0666666666666664,-0.8666666666666667,0.598611850204114,0.48034358,0.13017672,10.061574028015137
86,-1.0351622674722822,0.7995267900263301,0.46641455040494895,1.2000000000000002,-0.8666666666666667,0.7045418614145271,0.5899473,0.10627788,10.058108108520507
87,-1.0320056671120934,0.013809348157006521,-0.1745121006190922,1.3333333333333335,-0.8666666666666667,0.8072337956932836,0.7018587,0.09925032,9.726619941711427
88,-1.0406314677104223,0.4210437082608036,0.007770919958807715,1.4666666666666668,-0.8666666666666667,0.8694061387796759,0.80787385,0.08661331,9.714598831176758
89,-1.0452267758431102,0.2150569662000817,-0.1203957189432946,1.6,-0.8666666666666667,0.8747808919325872,0.9166826,0.071155086,9.843466331481933
90,-0.9556576561269446,-0.4024184122966088,-0.04688512811676909,1.7333333333333334,-0.8666666666666667,0.8304439436203392,1.0298468,0.07623623,9.409141540527344
91,-0.817110241771096,0.15912100944625254,-0.17291237912479634,1.8666666666666667,-0.8666666666666667,0.7608951006343971,1.1393311,0.086224735,9.185988830566407
92,-1.0873081803396665,-0.03492641642715062,-0.1365628932086685,2.0,-0.8666666666666667,0.6967090000244429,1.2583548,0.10651024,9.235607261657714
93,-0.9659546339191136,0.17796068438502058,-0.17395422364657598,-2.0,-0.8,0.5855978889087945,1.126902,0.34484598,9.167990928649902
94,-1.0103396977221166,0.08875409033743567,-0.1787895746954704,-1.8666666666666667,-0.8,0.6497839895241604,1.0182168,0.17681606,9.029192123413086
95,-0.9477458389303376,0.3669312738123021,-0.07631527953220246,-1.7333333333333334,-0.8,0.7193328325168629,0.91450727,0.13662145,9.038756217956543
96,-0.8428728548330259,0.6023059683631846,0.1543121285869368,-1.6,-0.8,0.7636697808343694,0.8070176,0.10328598,8.946634902954102
97,-1.2301545373225475,0.208409844714622,0.02196971378637272,-1.4666666666666668,-0.8,0.758295027682019,0.7018414,0.08955963,8.70941162109375
98,-0.9405631207578278,0.1904700804367564,-0.17634997763539934,-1.3333333333333335,-0.8,0.6961226845891939,0.5916272,0.08358686,8.484250793457031
99,-0.852293582455163,0.25644543583828616,-0.1454413854562462,-1.2,-0.8,0.5934307502969424,0.48977616,0.09765148,8.421592727661134
100,-0.8834680078915804,-0.12676881503428178,-0.20052786999176747,-1.0666666666666667,-0.8,0.4875007390691547,0.3801324,0.11828843,8.24892904663086
101,-0.7235384913536416,-0.17781659027030194,-0.09506870612630593,-0.9333333333333333,-0.8,0.4259382320313151,0.34107137,0.12104586,8.126090114593506
102,-1.248998964123112,-0.4212000999451537,0.17129563542606693,-0.8,-0.8,0.4507993761532929,0.33602235,0.12117851,8.123099395751954
103,-1.1259435785170477,-0.522003898208042,0.1644998674281808,-0.6666666666666667,-0.8,0.582829611130202,0.346881,0.12190962,8.425371559143066
104,-0.7233686685310414,-0.353895362401586,-0.0012665566573097364,-0.5333333333333334,-0.8,0.8114772350152456,0.3404167,0.1169914,8.091616493225098
105,-1.189883031120757,-0.10324820688288307,-0.04440529429037017,-0.3999999999999999,-0.8,1.0946487135076404,0.34226963,0.11721675,7.713372947692871
106,-1.0829470108937984,0.3523988392342674,-0.016787551452989977,-0.2666666666666666,-0.8,1.368953426250477,0.33926064,0.117677376,7.722158317565918
107,-0.8761376710064053,-0.39112738015406895,-0.06285072670821165,-0.1333333333333333,-0.8,1.5675547051848215,0.34210676,0.11861496,7.672200187683106
108,-1.0615121640080099,0.19712442851866493,-0.11715565356487753,0.0,-0.8,0.6400000000000001,0.3413398,0.11778593,7.558025371551514
109,-0.9817422795049301,0.4451032298556233,-0.001689233378609739,0.1333333333333333,-0.8,1.5675547040243896,0.34127492,0.11538294,7.448439842224121
110,-0.9289017026316324,0.5113243594084663,0.046640419029978286,0.2666666666666666,-0.8,1.3689534257944926,0.33797798,0.11920966,7.300809734344482
111,-0.9845281222954972,0.49293759376488744,0.04431799574629633,0.3999999999999999,-0.8,1.0946487133180418,0.34294158,0.11029489,7.404261081695557
112,-0.6536069637245906,-0.3857170457682346,0.11019007132112538,0.5333333333333332,-0.8,0.8114772349616136,0.34694633,0.11755216,7.200498107910156
113,-1.028119920241076,-0.17258894589082582,-0.1471788388671534,0.6666666666666665,-0.8,0.5828296111445072,0.34945247,0.11553241,6.978111194610595
114,-1.0287643188237081,-0.22148545453278162,-0.12753811017555253,0.7999999999999998,-0.8,0.45079937619274335,0.34631228,0.120086506,6.96749577331543
115,-0.9714569023740196,0.07673881523385058,-0.19783012376548545,0.9333333333333331,-0.8,0.425938232069573,0.35042983,0.11936779,6.857459754943847
116,-0.7465505554948477,0.20903296883914238,-0.10561182239675845,1.0666666666666664,-0.8,0.4875007390930029,0.41971228,0.10739146,6.996334831237793
117,-1.174389606811182,-0.03809424242085471,-0.06662568312933968,1.2000000000000002,-0.8,0.5934307503034161,0.5278837,0.10177538,6.624510971069336
118,-1.094151906884837,-0.37388181986735464,0.007089841957706622,1.3333333333333335,-0.8,0.6961226845821725,0.63895756,0.08434847,6.620670955657959
119,-0.8833231632916092,-0.5294272001180906,0.06370717977232662,1.4666666666666668,-0.8,0.7582950276685648,0.7429268,0.07753967,6.563249656677246
120,-1.0439799174010194,-0.15754896222634357,-0.14260627074206372,1.6,-0.8,0.7636697808214762,0.8593216,0.08790141,6.446761501312256
121,-1.197511954595013,-0.0005981393923210991,-0.04865691108938025,1.7333333333333334,-0.8,0.7193328325092282,0.96224624,0.15621425,6.334525875091552
122,-0.9045813809682627,-0.2723721486019606,-0.1429529511967011,1.8666666666666667,-0.8,0.6497839895232861,1.065176,0.2608685,7.0853426475524905
123,-1.062673975485991,0.19559924752254623,-0.11696847939251978,2.0,-0.8,0.5855978889133319,1.1706103,0.37995964,6.594252300262451
124,-1.1846576722636837,0.5725414111893806,0.2683472031600553,-2.0,-0.7333333333333334,0.4833756666865722,1.0742205,0.4465374,6.2992177734375
125,-1.0326456695476902,-0.10909453477169054,-0.16242375195721634,-1.8666666666666667,-0.7333333333333334,0.5475617673019382,0.96722275,0.3067859,6.028272544860839
126,-0.7259920474295487,-0.8832510298914799,0.6508789199235303,-1.7333333333333334,-0.7333333333333334,0.6171106102946406,0.8572816,0.19749098,5.9494306678771975
127,-1.1477272471004927,0.11584435457845042,-0.07685108640423682,-1.6,-0.7333333333333334,0.6614475586121472,0.74811107,0.10824357,5.889190292358398
128,-0.9171748856389663,0.6486379955478758,0.20441313621297608,-1.4666666666666668,-0.7333333333333334,0.6560728054597967,0.64546055,0.082374394,5.73782836151123
129,-1.085842536707325,0.13582809170498136,-0.12040996723260536,-1.3333333333333335,-0.7333333333333334,0.5939004623669717,0.53479177,0.0845103,5.935308994293213
130,-1.215763779505723,0.033590574721880005,-0.03225756599873929,-1.2,-0.7333333333333334,0.4912085280747202,0.4242157,0.090025336,5.690055801391601
131,-1.0529535748780263,0.2514093257650603,-0.09848684127142257,-1.0666666666666667,-0.7333333333333334,0.3852785168469325,0.31729072,0.10322745,5.4735060195922856
132,-0.8300037711160654,0.04238976173505447,-0.20205609875165007,-0.9333333333333333,-0.7333333333333334,0.3237160098090929,0.28589475,0.10958898,5.519970756530761
133,-0.9628814978944424,0.09004525897131252,-0.19852176914211295,-0.8,-0.7333333333333334,0.3485771539310707,0.28515518,0.10398997,5.454389999389648
134,-1.1037002647131824,0.08743675746912784,-0.11780716994391369,-0.6666666666666667,-0.7333333333333334,0.48060738890797977,0.2867728,0.10066965,5.36591748046875
135,-0.7817360613888219,0.2643679048062322,-0.10767375793478827,-0.5333333333333334,-0.7333333333333334,0.7092550127930234,0.28621805,0.10540953,5.2209965629577635
136,-0.8748549953120265,0.23995541873370077,-0.15808729571233404,-0.3999999999999999,-0.7333333333333334,0.9924264912854182,0.27444753,0.104924306,5.221292785644531
137,-1.1227236459840975,-0.27742077489535705,-0.03359859778784076,-0.2666666666666666,-0.7333333333333334,1.2667312040282548,0.2779458,0.108604774,5.203633590698242
138,-0.8257330994958532,-0.45564500626903165,0.005509222675485592,-0.1333333333333333,-0.7333333333333334,1.4653324829625993,0.28375632,0.11354476,5.148211013793945
139,-0.8020321711337567,-0.08037873169993372,-0.18390690810398366,0.0,-0.7333333333333334,0.5377777777777779,0.2847336,0.10888326,4.976719165802002
140,-1.0618731137176236,-0.24726218463851363,-0.09463124484671691,0.1333333333333333,-0.7333333333333334,1.4653324818021674,0.2821553,0.10991582,4.970868675231934
141,-0.8696872815852099,0.030176062144453397,-0.21399357763041185,0.2666666666666666,-0.7333333333333334,1.2667312035722704,0.28516304,0.1059629,4.941332508087158
142,-0.970142450811539,0.01921089870276351,-0.20381715732764147,0.3999999999999999,-0.7333333333333334,0.9924264910958197,0.28964674,0.112467244,4.81513436126709
143,-0.9749418722899766,0.005226475686747754,-0.20241653731232967,0.5333333333333332,-0.7333333333333334,0.7092550127393914,0.27963886,0.10635114,4.709374473571778
144,-0.9885551796240053,-0.3530588195804718,-0.07231937786460216,0.6666666666666665,-0.7333333333333334,0.48060738892228494,0.28885326,0.10831247,4.694869560241699
145,-1.0080361951543575,-0.05900145830380108,-0.18436040145796406,0.7999999999999998,-0.7333333333333334,0.34857715397052114,0.2934815,0.105489954,4.659031768798828
146,-1.0962624258625673,0.15569048921227044,-0.10687139360662681,0.9333333333333331,-0.7333333333333334,0.32371600984735077,0.2824107,0.10454483,4.542467071533203
147,-1.0420533207551088,-0.0267237847166558,-0.16791408295660754,1.0666666666666664,-0.7333333333333334,0.3852785168707807,0.35144657,0.10081394,4.494434238433838
148,-0.889016670198139,0.13196248078754816,-0.19956407807932797,1.2000000000000002,-0.7333333333333334,0.4912085280811938,0.4631932,0.08955477,4.55065376663208
149,-0.9171397521998814,-0.30213199631648296,-0.12503781959828492,1.3333333333333335,-0.7333333333333334,0.5939004623599503,0.57179934,0.085714385,4.4248777236938475
150,-1.2080530076891607,0.6532580444276481,0.38692361858808205,1.4666666666666668,-0.7333333333333334,0.6560728054463426,0.68783134,0.07336742,4.359218486785888
151,-1.1245324784421575,-0.26252340386546275,-0.04019878516803424,1.6,-0.7333333333333334,0.661447558599254,0.7956371,0.07272291,4.387340888977051
152,-0.7704944812959071,-0.08825844898402418,-0.16158237697528355,1.7333333333333334,-0.7333333333333334,0.617110610287006,0.9075311,0.07578397,4.263491786956787
153,-1.0982445104148921,0.004222487011613527,-0.1295950887718257,1.8666666666666667,-0.7333333333333334,0.5475617673010639,1.0167046,0.091231495,4.0434666366577146
154,-1.0848251702613227,0.19663153306799244,-0.100939840404625,2.0,-0.7333333333333334,0.48337566669110965,1.1267684,0.13265456,4.008620319366455
155,-0.9568287211541426,0.3552541183123426,-0.08228046492061547,-2.0,-0.6666666666666667,0.39004233335323885,1.0391418,0.37762424,4.036182054519653
156,-1.0935281998064368,0.4391706060043827,0.0597057478462642,-1.8666666666666667,-0.6666666666666667,0.45422843396860485,0.91435933,0.22329803,3.9453418159484865
157,-0.8833861239953351,0.9584411737616515,0.702018176027013,-1.7333333333333334,-0.6666666666666667,0.5237772769613073,0.800772,0.10022633,3.974935510635376
158,-1.0072391396843583,0.20699641933145319,-0.1453959768582751,-1.6,-0.6666666666666667,0.5681142252788138,0.6931654,0.0572416,3.9558949069976808
159,-1.1227210232897848,-0.22945395601213342,-0.05791385611207517,-1.4666666666666668,-0.6666666666666667,0.5627394721264634,0.58022016,0.06673738,3.7759439811706543
160,-1.1127509743514672,-0.04299980606173243,-0.11658836310505473,-1.3333333333333335,-0.6666666666666667,0.5005671290336383,0.47136915,0.07236402,3.697601945877075
161,-1.1168278191960064,0.08938990899153645,-0.10724437750526664,-1.2,-0.6666666666666667,0.39787519474138683,0.36985353,0.07612549,3.8173884201049804
162,-0.8647839718747579,0.1964035949980237,-0.17546520965680662,-1.0666666666666667,-0.6666666666666667,0.2919451835135991,0.26505166,0.08691862,3.6745816783905028
163,-0.8313287187327876,-0.2232063668200156,-0.15455232837834285,-0.9333333333333333,-0.6666666666666667,0.23038267647575952,0.22903809,0.090135664,3.558382297515869
164,-0.8366176203048689,-0.0752438467846347,-0.20068359647128634,-0.8,-0.6666666666666667,0.2552438205977373,0.2231759,0.08868131,3.5334420585632325
165,-0.8412788066077107,0.138560365147666,-0.18874461575752904,-0.6666666666666667,-0.6666666666666667,0.3872740555746464,0.22139232,0.08729592,3.512894981384277
166,-1.0151029504483073,-0.31528534261491603,-0.08477176736778974,-0.5333333333333334,-0.6666666666666667,0.61592167945969,0.22372438,0.08860037,3.4229472064971924
167,-1.0874036092037604,0.4589822326081424,0.07295218937421041,-0.3999999999999999,-0.6666666666666667,0.8990931579520849,0.22500095,0.08278698,3.3679640388488767
168,-1.2747235966563253,-0.6442195925238019,0.4291881458042914,-0.2666666666666666,-0.6666666666666667,1.1733978706949215,0.23479563,0.08535679,3.315351131439209
169,-1.298987929145467,-0.792606128249536,0.6605843403711151,-0.1333333333333333,-0.6666666666666667,1.371999149629266,0.22136068,0.08362985,3.234376008987427
170,-0.8191888245370365,-0.13017173298013443,-0.18226188802016585,0.0,-0.6666666666666667,0.44444444444444453,0.22681375,0.0894945,3.512464448928833
171,-0.9542463228738178,-0.13984517712768643,-0.18967007383432266,0.1333333333333333,-0.6666666666666667,1.3719991484688339,0.22569953,0.086710036,3.4148533477783203
172,-0.9987909965420386,-0.03478236321530039,-0.19114704462519003,0.2666666666666666,-0.6666666666666667,1.173397870238937,0.22350389,0.085400626,3.188382751464844
173,-1.0246328205219175,-0.05318914333909566,-0.1761250843880848,0.3999999999999999,-0.6666666666666667,0.8990931577624863,0.23309085,0.0860576,3.0388432121276856
174,-1.1663090643068053,0.14583289310289793,-0.05357427923976993,0.5333333333333332,-0.6666666666666667,0.615921679406058,0.2284648,0.08640325,3.0425429515838625
175,-0.8698898161174549,0.3194302606814542,-0.11290121493944869,0.6666666666666665,-0.6666666666666667,0.38727405558895156,0.2260797,0.08529094,2.885425693511963
176,-0.8861001696404741,-0.06168254715037108,-0.21299511570199692,0.7999999999999998,-0.6666666666666667,0.25524382063718776,0.22384943,0.09133914,3.03566681098938
177,-1.075974808638359,-0.22178458112366797,-0.09679660218850858,0.9333333333333331,-0.6666666666666667,0.2303826765140174,0.23754068,0.09272152,2.90099387550354
178,-1.0269013153523523,0.049414968280098094,-0.17522341619647375,1.0666666666666664,-0.6666666666666667,0.2919451835374473,0.29688597,0.086211845,2.8664244632720948
179,-1.0950985136443194,-0.1419034255985381,-0.11185051962222481,1.2000000000000002,-0.6666666666666667,0.39787519474786043,0.404425,0.07746707,2.7828942832946777
180,-0.8671814824600419,-0.17629531043657906,-0.18339962252103428,1.3333333333333335,-0.6666666666666667,0.5005671290266169,0.51884085,0.07446098,2.6585223293304443
